CN_17_RG_2115_BL_ADL_F__SRR17643150__R2__2d34c3d0b3217ec39953a3a0a904cbbd	36.81073962899131	36.82399714391046	36.81964576833552	36.695034714969424	36.76890316008998	36.70505391368318	36.73826685629592	36.67471620106804	36.668406673196614	36.63902653283879	36.57221146380414	36.499194153338394	36.406945590329244	36.3089363812713	36.2158818550934	36.13367635811967	36.035965390719205	35.93408137025722	35.85004902454389	35.73040784991882	35.64035484748798	35.54436773650743	35.4140839334145	35.29631943930102	35.16031828088708	35.04224689029936	34.847587661227166	34.65957218574901	34.45835932968444	34.213821892192605	33.98648901545634	33.760828831857715	33.576094613791284	33.40549609160125	33.0437073074116	32.90431430965769	32.62269446083404	32.407408023847346
CN_17_RG_2115_BL_ADL_F__SRR17643151__R1__517fb4f51c035b9bc0e0beb14c964ddc	36.414267939095126	36.456447404534885	36.5200074778071	36.40572380442767	36.246741893062854	36.18301096283845	36.3251169694417	36.37265767506483	36.34699824284404	36.30199947681092	36.22600224012448	36.099203536320616	35.889582455854715	35.75183011606367	35.6188034672056	35.493503992936624	35.37290022114875	35.253252862175714	35.074289954222564	34.94497093340343	34.826555353308684	34.634953406890844	34.506137497051824	34.36582391180049	34.22350270909625	33.97690187759242	33.77957046369161	33.50051015762277	33.27002425782604	32.96109860698493	32.71590993554092	32.37573464467385	32.10093244135923	31.711499380764213	31.22804460814392	30.987631629836965	30.444084053898127	29.997367644584077
CN_17_RG_2115_BL_ADL_F__SRR17643151__R2__8027df563474a733ae007c3bcb94876f	36.85489386115154	36.83543450917882	36.82328178558707	36.695500734749245	36.79632113770781	36.739905523506025	36.77640005367032	36.728837789825356	36.72700147979496	36.682206068929034	36.61669584534454	36.53595901749851	36.451164674890755	36.36234010315127	36.26090693186926	36.16606510647348	36.08711124010292	35.99189249976591	35.90248096521629	35.756745969819136	35.67479615414193	35.51259247914081	35.42435242480122	35.326978119691894	35.070211975238294	34.948624505005526	34.80965969220651	34.59194057138297	34.26469924832594	33.89936152269261	33.661286227867826	33.490772598406046	33.09294206340498	32.98664439198254	32.588173159498986	32.281436601291624	31.817434809706867	31.84919702058939
CN_17_RG_2116_BL_ADL_M__SRR17643149__R1__4e04f7ea01f8f2db298d513bf750e67e	36.485739475410504	36.5133938479447	36.59684868082158	36.45935827427189	36.34390335813974	36.31994129431484	36.343033465626135	36.41288535208828	36.361615559588195	36.30707013671418	36.17383755833731	36.00692239880766	35.75467751021898	35.566449421328976	35.39596033279419	35.20974378771193	35.05157726529037	34.91189788830421	34.71157278183326	34.54172813554244	34.40285696891947	34.17929242221159	34.03401405683057	33.82152470325459	33.677861838504164	33.42478638033107	33.23966369515922	32.97551553615255	32.6794451357818	32.343460818859356	32.06143441237792	31.70119482479165	31.42061764959027	30.97449590921388	30.506374285234074	30.035326381428934	29.492962745544425	29.332417748683692
CN_17_RG_2116_BL_ADL_M__SRR17643149__R2__d43d8a299cf009813228a2f565297a7c	36.83612888362499	36.750213643117974	36.685479409886284	36.67144629635312	36.737202773883375	36.70614382356886	36.702764570755434	36.66766068278344	36.65883866133565	36.62762561730723	36.550371318952415	36.47013194397081	36.37816508153366	36.27091449884726	36.18585364321981	36.093322449404	35.99306121812734	35.88952734008836	35.79661871046966	35.687019489460276	35.59338121494005	35.501146291971494	35.395805631638396	35.290493128023336	35.1551790517591	35.01822519505473	34.841414985850406	34.64104376739389	34.45419459838555	34.28192267684632	34.05557802941654	33.792347322050006	33.57511515155251	33.32587554596631	33.085921502518225	32.829784760560486	32.44589033181647	32.23639963298004
CN_17_RG_2121_BL_ADL_F__SRR17643148__R1__6da42680924b3e24f144eeb6436f1847	36.48836008507464	36.511652037455214	36.587638110440714	36.459826769048405	36.331990969920426	36.30793476646921	36.35125278370681	36.41579472771327	36.357239434816464	36.30976368049648	36.19730862823189	36.046764927451086	35.809574785251336	35.63718824229449	35.465852736854295	35.28659407350783	35.12887260153355	35.005267522789026	34.80761292748001	34.642862685091444	34.50676458078927	34.2893596479192	34.152745485394426	33.92692095929761	33.7871610640788	33.55812938447004	33.376855765253666	33.1230913883143	32.84537250956892	32.512522902985765	32.25485578035365	31.92981211886474	31.694647275675862	31.28659800092393	30.912366607421053	30.521033287580828	29.992380224354	29.79172270825966
CN_17_RG_2121_BL_ADL_F__SRR17643148__R2__e155952dc0df472ca650158dce04fe20	36.832933106710556	36.71109526596423	36.727110687523606	36.59674496603972	36.707121309270086	36.67127711525474	36.66708966734041	36.6433089501524	36.62786824993523	36.61357441193413	36.53778234196146	36.46424293578182	36.367242393493555	36.26320149704028	36.17696478295195	36.088396013133874	35.98417104563519	35.88538219625007	35.78382140635312	35.67481765251604	35.58035971516025	35.48047998696155	35.378638230850754	35.26667281536505	35.136012289551374	35.0113410378509	34.8385246058822	34.64495581355591	34.471925691869465	34.292743173606716	34.08219959263337	33.805515006717194	33.603826480092664	33.35842193443462	33.08955031900863	32.84908794445244	32.427692473252364	32.242150901180715
CN_17_RG_2122_BL_ADL_F__SRR17643145__R1__4a8db3d47317d17d9b0c2d80853cb47a	36.37685894383683	36.43351461406718	36.53330059178815	36.39831256084433	36.265483216615365	36.27397274836636	36.382347377694465	36.423882427926024	36.42148995091222	36.366980726976784	36.28902379939622	36.20168223998996	36.03910412177204	35.93016094129346	35.814393322136475	35.70791316894013	35.58380066501977	35.51729329883922	35.37756014257593	35.23300593079334	35.147362363816185	34.960122674486996	34.80174864986317	34.6281322380252	34.55536165039424	34.371372369283485	34.23691695154838	33.94895745752533	33.82459790715503	33.51995365339736	33.327951459418294	33.11499824592717	32.82597368042872	32.547996154166796	32.25233598988608	31.953212957439963	31.483714642068644	31.279802054677578
CN_17_RG_2122_BL_ADL_F__SRR17643145__R2__345c6a374d16b108f224af7f57d8ae4b	36.78670698143368	36.690448043699845	36.706523967357676	36.66542172184747	36.67118711457364	36.615485715055506	36.5957048693587	36.53490613547606	36.548146017535906	36.49025817946479	36.40624961237594	36.309080183659674	36.20008463277686	36.07080433030249	35.96747800479606	35.864340295380615	35.753912804740295	35.651140913444344	35.56099963773694	35.436400254328724	35.28616165006714	35.177528560226634	35.07587867299215	34.90042344364072	34.768485265680596	34.60663108824779	34.47880772284418	34.324146539518374	34.02772149532654	33.89505505542039	33.58605376307479	33.31653958336176	33.14604678551897	33.01018458028164	32.66014487853987	32.58014844909274	32.385375736776226	31.940660088316093
CN_17_RG_2122_BL_ADL_F__SRR17643146__R1__d086543f481b14e37a21c18d268043d1	36.393315954177325	36.45032330640352	36.506885659954236	36.40132519923195	36.23002654151465	36.18395382541674	36.32142624756207	36.36960600558125	36.34486739356282	36.2942034901446	36.22472204032624	36.09709661515876	35.88316225904333	35.75308008050918	35.62129940100644	35.490386542031295	35.374653304358866	35.26296351083972	35.07366326760139	34.94169820365293	34.83207007486262	34.62876524077816	34.51589403182691	34.37550357838886	34.25947687554391	34.01369625989093	33.83731725749217	33.55013075796239	33.34479823111808	33.03089616543228	32.81323298361376	32.51233628447552	32.28969209064813	31.944132439014346	31.506809430170183	31.289433182327848	30.79177732129806	30.329038015705578
CN_17_RG_2122_BL_ADL_F__SRR17643146__R2__56680118ac074cb28a78496d665186e0	36.8455939891548	36.84893635324804	36.80665026881478	36.69589238927977	36.789198814734085	36.73122372442446	36.765177659506804	36.72133383600799	36.71922192005962	36.66240177921485	36.594020543536885	36.50728844955491	36.41399713358466	36.31938042342135	36.21673672674474	36.12079842412955	36.03576185795964	35.94133830549086	35.84290128413555	35.69615241862628	35.611256516878875	35.44990925780021	35.361170283154166	35.261778244926205	35.01078875649678	34.8944513831636	34.755301808288436	34.54790288890898	34.21885064104423	33.85893156939042	33.61543126732259	33.446784519017605	33.049915935217356	32.95073557598694	32.57771731276364	32.263137611088226	31.838000352392157	31.848164794755938
CN_17_RG_2123_BL_ADL_M__SRR17643144__R1__9ddcfc422bce5ca5643ee433b134a58b	36.29107885482745	36.42405774023745	36.461706874893224	36.390657083193425	36.293560593602045	36.248023265103264	36.3757598442818	36.403337951579935	36.38436163118087	36.35380845644464	36.288790429160805	36.19114346110237	36.03675354438101	35.92281824351011	35.80695348466079	35.70133121018454	35.582175763365285	35.49635578555067	35.34739550321923	35.22144388389304	35.098534885126035	34.94663828163051	34.84108847295307	34.761016601846826	34.60582465626561	34.40948031968755	34.271397519546426	34.12201601692638	33.931212374715784	33.75149834959505	33.473698683193234	33.12136096534574	32.993934029354314	32.647705408770726	32.32967687394605	32.047781973537475	31.638153642322767	31.47501517435652
CN_17_RG_2123_BL_ADL_M__SRR17643144__R2__f86d0cd2e13426740e72af9e6dc4915a	36.77587915542857	36.8297242326156	36.81815054186037	36.74752159781573	36.72968462320085	36.6917706906529	36.70339483901912	36.653008028387674	36.64706749072399	36.590615949023444	36.50397810922974	36.416286568507154	36.29545624079848	36.19003470168011	36.08855210345308	35.97297034830162	35.87520330862001	35.760050819597765	35.67121963650519	35.575069057913815	35.44296282680952	35.32795323891283	35.22451807182875	35.09609382423556	35.000488035747566	34.92440315243336	34.75806997622712	34.586774797795975	34.36821449602676	34.197768670903564	34.02741241469404	33.84909386381837	33.59029391767531	33.35146790011887	33.25421562693125	33.072949933311925	32.815096400083306	32.7206822173196
DE_06_R_U085067_BL_ADL_F__SRR17643235__R1__05710342cf7e8b7d57e35046a899c7c4	36.26776382792443	36.40974880232565	36.46220421871624	36.368819374664874	36.27063475367708	36.24562943226644	36.35547015752181	36.37897801530677	36.3590297730271	36.28667631537693	36.15738013938984	36.0456337596881	35.830974351569544	35.64075841762226	35.4447284718644	35.247129019330835	35.063704391556826	34.920659682115364	34.81216820446342	34.59732079147444	34.46428984557695	34.29206102645709	34.14179385759473	33.920302680812085	33.82244689993691	33.56156625718226	33.3094335156098	33.075466257716776	32.809994381674045	32.55149450179478	32.2247046351665	31.946843189835487	31.58515049286111	31.210452802803644	30.85248628679617	30.407558775502224	29.862954048859443	29.596686937696038
DE_06_R_U085067_BL_ADL_F__SRR17643235__R2__703366d07da6c4f08d6b616d5fea8d0d	36.85330714230327	36.812557730990044	36.770999582414795	36.652051428514106	36.76988895074523	36.7251940072459	36.71461953872614	36.69065349412207	36.666733652615534	36.648275149037936	36.58299396511395	36.49480893188617	36.392882775272895	36.27443284599438	36.193782344456466	36.11999210227242	36.04270138601238	35.94323723943302	35.84679068232164	35.73702509018574	35.63518028324184	35.541427447261285	35.414811519552515	35.305324822786226	35.12533075669911	34.97764702195409	34.77527172144174	34.499985765638414	34.357784573920675	34.126471050610846	33.87636985411171	33.65872329492082	33.40975484314268	33.174822401809806	32.791339254993716	32.659910223940045	32.273080332688664	31.8187926962202
DE_06_R_U149791_BL_ADL_M__SRR17643234__R1__44c08baad7f4ad8d3cb6b7e6a01c8e05	36.261632219406934	36.41375471632286	36.46179579909134	36.31097422596612	36.212645703295564	36.19545778145344	36.30801865299615	36.334999649429186	36.32244880116987	36.25694358356078	36.135097456245404	36.02742108955156	35.82167262950005	35.62733343745931	35.44734066218489	35.23305598493856	35.057649036441	34.905081278913876	34.80282458303948	34.58324763469853	34.45049015883693	34.266537514400724	34.08020811626078	33.86988434467912	33.72483993822893	33.43817281665266	33.16840568693084	32.94932170086669	32.64017362775373	32.38852711474662	32.0368625192706	31.69039366492438	31.251624355880107	30.738213957555434	30.20611290348081	29.635440925512956	28.95128582877851	28.630388702479017
DE_06_R_U149791_BL_ADL_M__SRR17643234__R2__9836c3f9a947e775f8db4a333f060c27	36.84948678648465	36.74749516495812	36.75900117323865	36.61641788281441	36.742284559776	36.69504357461906	36.690967677220684	36.66519822498129	36.64289553691995	36.620882416220425	36.557133042018435	36.473217865659535	36.378604612490435	36.259789309757046	36.17066874077405	36.09603419347926	36.01187209659486	35.91563743744789	35.82026943742416	35.71196650473313	35.60974369799671	35.520704494490595	35.39060165274892	35.26655040308884	35.09047246167672	34.923453247579495	34.71707597577453	34.450984300323555	34.23546979737607	33.99023770503839	33.70722912320756	33.51335328551325	33.22683195783266	33.006897701408384	32.66236016740423	32.486173798776704	32.072746482171155	31.70804218461611
DE_06_R_U168348_BL_CHK_U__SRR17643231__R1__2f999eab6cd68b59d28d513c5aead658	36.51022911732232	36.54880630612929	36.624804631466446	36.50639214990258	36.41049455380703	36.39734461067901	36.48121558750272	36.48834506531862	36.47175023108338	36.40503757257879	36.31129984891357	36.19167654873369	35.98941449481141	35.81675150053162	35.66337747994525	35.50682325006668	35.34060816131068	35.22260474981273	35.09422903317469	34.90838540847356	34.824284542843984	34.626158094381644	34.482673014963616	34.34920204239422	34.15272430082885	33.898631666573024	33.71544145262885	33.53991699337411	33.31602937549756	33.005127108465935	32.77924305693146	32.43722230257694	32.135288537783715	31.82529617558825	31.410947269587517	30.97326449338223	30.453622533701378	30.08236891045602
DE_06_R_U168348_BL_CHK_U__SRR17643231__R2__3bf17458e65c6c5dc364ba36b687f853	36.83893882807933	36.80745615985045	36.77355604612995	36.66438165983769	36.71730496275862	36.669293034441914	36.68100777571749	36.64253526311363	36.63468208445082	36.5944976994892	36.530544660745285	36.45733322494244	36.368341356879654	36.250530069422176	36.16734134526634	36.06312924445483	35.95338009704583	35.863829945472574	35.776338040086884	35.66051427101862	35.54875694369417	35.45999215690967	35.34308966378997	35.25371772374577	35.104855040272575	35.00875407438532	34.80875378503011	34.6172566521688	34.384588526917256	34.20953613114016	33.99419076399278	33.68006232711271	33.45239774001067	33.229192632875524	33.041275864103625	32.764159071385606	32.44673806154609	32.293820471435495
DE_07_R_U149791_BL_ADL_M__SRR17643233__R1__940be4085e6b0d9c7f984db0a5dd2bb8	36.464382373615805	36.516971917715026	36.5970132332209	36.528904030565826	36.44038955861876	36.43774969602412	36.5025037526947	36.498525657216064	36.47656470958512	36.40619644775332	36.30420933885192	36.175094470529885	35.956551007304554	35.76838487410812	35.60939399142825	35.445634436891474	35.275528013817045	35.15628522131661	35.022196738144295	34.85454731829589	34.77757475719967	34.58776665433519	34.44063226982712	34.3118740955169	34.13662251825485	33.88532349249918	33.678761169510516	33.459857038959775	33.22670494494961	32.8344944827889	32.52961767941967	32.052791791847056	31.581376401038625	31.080038229015013	30.466170286482868	29.76461027836235	29.08104751152761	28.48823912218461
