CN_17_RG_2094_BL_ADL_F__SRR17643266__R1__a24d6f2bf320202084322be5f794b5ab_val_1	77.0	73.5	278.0	1141.0	2619.0	4360.0	6435.0	9004.5	11834.5	15228.5	19946.5	25424.0	31560.5	40210.5	52352.5	69505.0	90595.5	113443.5	141230.0	177877.0	223631.5	278085.0	334177.0	392698.5	457049.5	511629.5	560664.0	618051.0	676151.0	729292.0	777692.0	817095.5	841119.0	859829.0	870735.0	865481.0	850589.5	827091.0	802269.5	767951.5	727288.0	675134.0	617368.0	570125.0	521556.0	474792.0	431642.0	391804.0	352067.5	308243.0	266405.0	226997.5	193899.5	169130.0	146331.5	125270.0	104197.5	85828.0	71569.0	57561.0	46026.0	36224.0	27738.5	22005.0	17203.5	14052.5	11536.0	9482.0	8152.5	6963.0	5784.5	4590.0	3404.5	2552.0	2111.5	1970.0	1736.5	1516.5	1329.5	905.0	484.5	373.0	355.5	270.0	183.0	148.0	129.0	115.5	103.5	72.0	42.0	37.0	37.0	25.0	12.5	9.0	7.5	8.0	7.5	4.0	1.0
CN_17_RG_2094_BL_ADL_F__SRR17643266__R2__c0c793576f6e7207e3035db91e0e832f_val_2	6089.0	6433.5	7244.0	8583.0	11003.5	14552.0	19720.0	23473.0	25440.5	29171.5	33998.0	40717.0	51302.0	68006.0	87997.0	110509.5	136762.0	168831.5	208378.0	258285.0	319390.5	376335.5	427249.5	494361.0	554047.5	596629.0	645542.0	692878.5	737561.0	784730.0	815895.5	831829.5	849333.0	862518.5	866400.0	851858.0	814456.5	765438.0	721392.5	676918.0	636246.5	589429.0	535604.0	491220.0	448032.0	399948.0	351269.5	311636.0	276011.0	239229.5	206591.0	181743.5	163992.0	144531.0	120745.5	100402.5	85039.5	72028.0	59487.0	49189.0	41194.0	33904.0	28361.5	24955.5	21563.0	19478.5	18069.5	15955.5	13466.0	11532.5	10361.5	9665.0	9213.0	7938.5	6544.5	6167.5	5908.0	5448.5	4973.0	4557.0	4250.5	4012.0	3867.5	3657.0	3376.0	3153.0	2994.5	2836.5	2501.5	2159.5	1922.0	1758.5	1671.0	1458.5	1235.5	1009.0	723.0	662.5	927.5	1357.0	1607.5
CN_17_RG_2094_BL_ADL_F__SRR17643267__R1__fbef794847220ed54548ad391a8f172e_val_1	16.0	17.0	56.5	193.5	437.5	765.5	1137.5	1598.0	2143.5	2806.0	3629.0	4496.0	5635.0	7311.5	9593.0	12395.5	16055.0	20187.5	25097.5	31545.0	39279.5	48567.0	58432.0	68396.5	79200.5	88309.5	96294.5	106363.5	116714.5	125270.5	133247.0	140403.0	144534.0	146849.0	148447.0	148239.0	145630.0	141616.0	137184.5	131340.5	124654.5	115573.0	105718.0	97559.0	89024.5	81123.0	74006.5	67162.0	60490.0	53204.5	45928.0	39241.5	33615.0	29422.5	25509.0	21691.5	18113.0	15171.0	12785.0	10316.5	8296.0	6489.0	4963.5	4036.0	3272.5	2687.5	2180.0	1801.0	1609.5	1400.5	1168.5	964.5	752.5	582.0	495.0	436.0	355.5	310.5	268.0	184.0	115.0	101.0	101.5	86.0	62.0	46.5	38.5	36.0	32.0	23.0	15.0	13.0	11.5	6.0	1.5	1.0	1.0	1.0	0.5	0.0	0.0
CN_17_RG_2094_BL_ADL_F__SRR17643267__R2__1da1690960c674fae71eed98c8b8ce18_val_2	1102.0	1121.5	1151.5	1340.5	1793.0	2408.0	3278.0	3863.0	4095.0	4667.0	5508.5	6790.0	8446.5	11119.5	14787.5	18589.5	22864.0	28540.0	35420.5	43854.0	54489.5	64462.5	72878.0	84043.5	94268.0	101675.0	110219.5	118513.0	125932.5	134050.0	139638.5	142515.0	146004.5	147793.0	148230.5	146040.5	139947.5	131589.5	123902.0	116358.0	108784.5	100753.0	91771.5	83804.5	76483.5	68294.0	60046.5	53503.0	47174.0	41029.5	35552.0	31205.5	28134.0	24756.5	20834.5	17349.5	14670.5	12450.5	10282.0	8468.5	7142.5	5974.0	4921.0	4310.5	3811.0	3437.0	3141.5	2777.0	2414.5	2048.5	1824.0	1714.0	1599.0	1396.0	1161.0	1082.5	1037.5	955.0	850.5	804.5	767.5	701.0	689.0	661.0	590.5	538.0	525.0	496.5	446.0	411.5	373.5	349.5	330.0	299.5	270.0	225.0	164.0	132.0	145.0	186.5	211.5
CN_17_RG_2099_BL_ADL_M__SRR17643264__R1__d07d7fbb0def2ff67772ea5277fae56c_val_1	16.0	15.5	61.0	250.5	623.0	1043.5	1463.5	2052.5	2826.5	3692.0	4749.0	6011.5	7448.5	9524.0	12269.5	15555.0	19460.0	23934.0	29600.5	36856.0	45367.5	55424.5	65986.5	77033.5	88936.0	98849.0	108343.0	119437.0	130103.5	139854.0	148805.5	156387.5	161575.0	164954.5	167595.5	168450.5	166001.5	159978.5	152462.0	144421.5	135422.0	123659.5	112278.5	103608.0	94988.0	87005.0	79831.5	72825.5	65149.5	57211.0	50034.0	42722.0	36259.5	31074.0	26517.0	22837.0	19157.5	15890.5	13400.0	11113.0	9115.0	7426.0	6202.0	5217.0	4180.5	3624.5	3086.0	2519.5	2299.5	2114.5	1885.5	1627.5	1300.0	1012.0	812.5	760.0	722.5	727.5	775.0	736.5	592.5	500.0	429.0	300.5	186.5	169.0	167.5	139.5	131.0	104.0	65.5	48.0	45.0	26.0	6.5	5.0	5.0	5.0	2.5	0.0	0.0
CN_17_RG_2099_BL_ADL_M__SRR17643264__R2__96f38b9aa616d993b2eda2cabc866387_val_2	1429.0	1467.0	1520.0	1660.0	1962.5	2383.0	3057.0	3669.0	4131.0	4954.5	5891.0	6983.5	8909.0	11832.0	15180.5	18916.5	23366.0	29182.5	36466.0	45706.5	56904.0	67528.5	77780.5	91676.0	103177.5	110897.0	120366.5	129921.5	139072.0	148093.5	155464.0	160011.5	164314.0	166326.0	166220.5	166767.5	160952.5	149694.0	140372.5	130891.5	121339.0	111978.0	101955.5	93203.0	85718.0	76650.0	66519.0	58149.5	51312.5	44889.5	38992.5	34354.0	30589.0	26631.5	22312.5	18514.0	15526.5	13028.0	10716.5	8990.5	7612.5	6061.5	4956.5	4568.5	4131.0	3854.0	3777.5	3379.5	2730.5	2277.5	2189.5	2255.0	2317.0	1818.0	1156.5	997.0	1010.0	1092.5	1129.5	987.5	831.0	783.5	755.0	666.5	551.5	488.0	465.5	447.0	393.5	333.5	276.0	250.5	220.0	175.0	157.5	148.0	125.5	105.5	118.5	146.5	172.0
CN_17_RG_2099_BL_ADL_M__SRR17643265__R1__2a8e6ac49b7aef13efedce9ddb76c033_val_1	98.0	102.0	382.5	1532.0	3475.5	5434.5	7398.0	10115.5	13525.5	17653.5	23249.5	29406.5	36548.0	47334.5	61542.0	80455.5	102822.0	126280.5	157677.5	200660.0	251929.5	314724.5	381015.5	452137.5	536009.5	606130.5	662624.5	731354.5	803757.5	868321.0	932326.5	990598.5	1031683.0	1057783.0	1072120.0	1077232.5	1067529.0	1033054.0	989847.0	941225.5	880091.0	804749.5	733391.0	677362.5	619826.0	567605.0	521136.5	471874.5	420771.5	368633.5	321675.5	275263.0	232542.5	200263.0	172731.0	147305.0	120678.5	98692.5	82815.0	68111.5	55604.0	44145.0	35628.0	29465.0	23162.5	19728.0	16708.0	13740.5	12371.0	11446.0	10217.0	8663.5	6293.0	4193.0	3136.0	2858.0	2796.0	3214.5	3745.5	3522.0	2748.5	2489.0	2118.0	1225.5	615.0	444.5	392.5	341.5	327.5	244.5	151.5	133.0	126.5	67.0	11.0	10.5	11.0	10.5	5.5	0.5	0.0
CN_17_RG_2099_BL_ADL_M__SRR17643265__R2__a54571ddb817143da4bed366b759fcb0_val_2	8955.0	8763.0	8810.5	9878.5	11800.5	14443.5	18535.0	22281.5	25279.0	30155.5	35817.5	42507.0	53908.5	72477.0	94067.5	117096.0	144554.0	180738.0	226145.0	285092.5	357016.0	424006.5	488269.0	578592.0	650226.0	696617.5	758588.5	819199.5	879539.0	938194.5	985360.5	1017173.5	1044554.0	1058850.0	1056773.5	1055910.0	1020922.0	951390.5	891770.0	831858.5	771803.0	712483.5	650822.5	598124.0	550280.0	491305.0	425152.0	372275.5	330061.0	288799.5	251370.5	221156.5	197110.5	171638.5	143142.0	119336.0	100653.0	84996.0	70509.5	58583.5	49277.0	39723.5	32362.5	29248.5	26668.5	25192.5	24473.0	21844.0	17707.5	14909.5	13950.5	14396.0	14828.5	11113.5	6915.0	6266.0	6477.0	6984.0	6958.0	6049.0	5220.5	4980.5	4969.5	4433.0	3627.0	3190.0	2872.0	2647.0	2328.0	1923.0	1599.5	1435.5	1322.5	1131.0	954.5	772.5	602.0	554.0	614.5	716.0	788.0
CN_17_RG_2102_BL_ADL_F__SRR17643254__R1__b84c31d21811d7ddd65599285b329bb4_val_1	149.0	145.5	313.0	1212.0	2531.5	3977.0	5704.0	7825.5	10315.0	13281.0	17020.5	21590.5	27449.0	35470.5	47196.5	64404.5	84515.0	106608.0	135837.5	174746.0	223170.5	283700.0	350488.0	423935.0	509113.0	579465.0	636685.0	705121.0	775089.5	841331.0	905600.0	961467.0	1004142.0	1032111.0	1053808.5	1079230.0	1072169.0	1032963.5	997361.5	952071.5	895300.0	821546.5	749884.5	695794.5	636469.0	576684.0	524425.0	478433.0	432356.0	381054.0	331273.0	282109.5	238300.5	205769.0	178538.0	152035.5	125364.5	104313.5	87087.0	69881.0	56384.0	44340.5	34606.0	27995.5	21948.5	18291.5	15244.5	12587.5	11264.0	10718.5	9331.0	6950.0	4977.5	3638.0	2841.5	2757.5	2637.5	2569.5	2227.0	1315.0	677.0	584.5	559.5	430.0	311.0	253.5	205.5	172.0	155.5	109.5	73.5	71.0	63.5	32.5	6.5	3.0	2.0	2.5	2.5	2.0	2.0
CN_17_RG_2102_BL_ADL_F__SRR17643254__R2__d0df538262c018ab672c3a4fcc624eaa_val_2	10069.0	8025.5	6342.0	7398.5	8931.0	11089.0	14409.0	17506.5	19829.0	23313.5	28054.0	34664.5	44315.5	59836.5	80128.5	103237.0	129426.5	163280.5	206341.0	261852.5	332925.0	399070.5	461275.0	558833.5	635001.0	675176.0	737723.0	804675.5	861258.0	916636.0	964660.5	999280.5	1030551.5	1046671.0	1049771.5	1062527.0	1026419.0	948879.5	894734.0	841023.5	788982.5	726174.5	655993.5	599822.5	550156.0	494143.5	432912.0	378824.5	332824.0	290917.0	253037.0	223295.0	199668.0	174578.5	147132.5	122425.0	103383.5	88368.5	72755.5	59572.5	50532.5	41532.0	34031.0	29858.0	26395.5	24533.0	23097.5	20281.5	17502.0	15236.5	13458.5	12994.0	13230.5	11004.0	8255.0	7913.5	7755.0	7044.0	5833.0	4974.0	4606.5	4362.5	4226.5	3876.0	3528.5	3342.5	3128.0	2878.0	2599.5	2284.5	1997.0	1798.5	1665.5	1484.0	1217.5	980.0	794.5	739.5	898.0	1100.0	1222.0
CN_17_RG_2105_BL_ADL_F__SRR17643252__R1__8fb6ac9cbbff3219091f38c53fb10f3f_val_1	48.0	57.0	236.5	902.5	2034.5	3260.5	4765.0	6795.0	9114.0	11898.0	15774.0	20412.5	25981.5	33485.5	43411.0	57738.0	74928.0	93626.0	117380.0	149181.5	188766.0	236731.0	286862.5	339551.5	398845.5	449147.5	491449.0	538126.5	589652.0	639895.0	689617.5	734189.0	762508.0	776238.5	783835.0	787697.0	779483.5	758205.5	731224.0	696378.5	651231.5	597114.0	544981.5	502633.0	461301.0	422878.0	387610.5	351659.5	314268.0	276930.0	243519.0	209140.5	178212.5	154715.5	134077.5	114679.5	94278.5	78430.5	66430.0	54323.0	44541.5	35464.0	28626.0	24020.0	19459.5	16958.0	14527.5	11798.0	10479.0	9487.0	8325.0	7062.0	5010.5	3271.5	2559.5	2482.0	2581.0	2821.5	3029.0	2470.5	1533.5	1141.0	1107.0	849.0	434.5	340.5	312.5	270.5	244.0	177.0	111.5	96.0	86.5	47.5	11.5	9.0	7.5	7.0	4.0	1.0	1.0
CN_17_RG_2105_BL_ADL_F__SRR17643252__R2__d3ebfeaee081aa1fb0d0cd1846b3569c_val_2	7873.0	6645.5	5696.5	6684.5	8275.0	10420.5	13963.5	16804.0	18301.5	21563.5	25996.0	31534.0	40175.0	53202.5	68825.5	87439.0	109347.5	136325.0	169523.0	212397.0	266266.0	317662.0	365441.0	429780.0	480941.5	513936.0	555977.0	599662.5	645866.0	687915.5	722073.5	747949.0	768964.0	778480.5	777496.0	775420.0	750640.5	705066.0	665037.5	623864.5	579555.0	533133.0	485239.0	444952.0	408243.5	366124.5	320224.5	281685.5	248618.0	216435.0	189891.5	169533.5	151732.0	132670.0	113535.5	96191.0	81369.0	69887.5	58354.5	47795.5	39790.0	32167.5	26741.0	24551.0	22340.5	20990.0	20268.5	17810.0	14618.0	12402.0	11552.0	11694.0	11358.0	8553.5	5946.5	5687.0	5956.0	6181.5	5523.0	4377.5	3900.5	3782.0	3742.5	3390.0	2870.5	2609.5	2399.5	2258.5	1984.5	1613.5	1351.5	1202.5	1081.0	949.0	822.5	657.0	540.5	516.0	629.5	854.5	1007.0
CN_17_RG_2105_BL_ADL_F__SRR17643253__R1__165e5010cdb731c05d2d214fe924f3a9_val_1	9.0	10.5	52.0	190.5	432.0	704.5	1096.5	1613.5	2153.0	2816.0	3659.5	4738.5	6048.0	7768.0	9950.0	13047.0	17047.0	21359.0	26655.0	33886.5	42314.0	52286.0	63380.0	74727.5	86972.0	97787.0	107365.5	117829.5	128730.0	139376.0	149838.0	159002.5	164924.0	168225.5	169966.5	170735.5	168897.5	163700.5	158010.5	150448.0	140456.0	129089.0	117726.0	108373.5	99618.0	91735.0	84351.0	76354.0	68202.0	60139.0	52641.0	45368.0	39053.0	33847.5	29296.5	25246.0	20862.0	17413.5	14813.5	12021.5	9955.5	8127.5	6540.0	5445.5	4429.0	3821.5	3313.5	2759.5	2446.5	2208.5	1979.5	1757.0	1321.5	922.0	759.0	728.0	693.0	734.0	801.5	661.0	410.5	307.0	298.0	228.5	129.5	132.5	148.0	130.5	121.5	88.0	44.5	30.0	28.5	16.5	3.5	2.0	2.0	2.0	1.5	1.0	1.0
CN_17_RG_2105_BL_ADL_F__SRR17643253__R2__5a90234fd1fa1dbef6b8a7635c0095d7_val_2	1672.0	1393.5	1156.5	1365.5	1656.5	2094.5	2891.5	3549.0	3900.5	4601.0	5591.0	6786.0	8508.0	11107.0	14517.5	18595.5	23379.5	29270.0	36571.0	45714.5	57061.5	68256.5	78756.0	92831.5	104037.5	111039.0	120358.5	129924.5	139529.0	148551.0	156186.5	162057.0	167143.5	169221.0	168982.0	168450.0	162652.0	152811.5	143297.5	134355.0	125627.0	115394.0	104999.0	96545.5	88719.0	79400.0	69052.5	60993.5	54178.0	46903.5	40914.5	36599.0	32868.0	28961.0	24687.0	20807.0	17691.5	15128.5	12527.5	10179.5	8585.0	6989.0	5755.0	5297.0	4861.5	4619.0	4450.0	3882.5	3177.5	2724.5	2640.0	2709.5	2560.0	1937.0	1375.0	1295.5	1359.0	1373.5	1235.5	993.0	841.0	834.5	813.5	714.0	605.0	558.5	562.5	527.0	452.5	400.5	340.5	310.0	299.0	249.5	205.5	157.5	127.0	128.5	137.0	154.5	167.5
CN_17_RG_2107_BL_ADL_F__SRR17643249__R1__ffde05bfb0e4a29efeb937fbb18884e0_val_1	57.0	63.0	283.0	1194.0	2516.5	4054.0	6157.5	8753.0	11581.5	15158.0	19794.5	25504.0	32854.0	42015.0	53914.0	69759.5	89595.0	112242.5	139712.0	173979.5	213798.5	262196.0	314602.5	368165.0	422821.5	470173.5	516087.0	566913.0	618232.0	663987.0	707304.0	744338.0	766563.5	779333.0	784214.0	784043.0	771630.5	744677.5	718487.0	688779.0	650995.5	600262.5	546342.0	502874.5	458565.5	415039.0	377017.0	344407.5	312002.0	275585.0	240546.5	204732.5	173734.0	151918.0	131956.5	111969.5	91400.0	75162.5	63508.5	52079.0	42183.0	33454.5	26988.0	21823.0	16566.0	13549.5	11395.5	9531.5	8530.0	7834.0	6901.0	5854.0	4338.0	3003.0	2530.0	2473.0	2357.5	2294.5	2084.5	1456.5	872.5	724.5	705.0	537.0	342.5	342.0	379.0	356.0	341.5	270.0	149.0	92.0	85.5	48.0	11.0	7.0	6.5	6.0	4.0	1.5	1.0
CN_17_RG_2107_BL_ADL_F__SRR17643249__R2__b630f7d8c3b8c5b4ae5a8626a2cbb225_val_2	6735.0	5984.0	5527.5	6491.5	8133.0	10639.0	14394.5	17032.5	18255.5	21512.5	25803.5	31319.0	40117.0	53926.0	70911.5	89827.5	111748.5	139795.5	175652.5	220231.5	273710.0	325296.5	374729.5	435429.5	488236.5	529637.5	576190.5	621633.5	666493.5	709125.0	739741.5	759854.0	778967.0	790770.5	792104.0	784121.0	757412.5	713919.5	674888.5	638025.5	598235.5	551374.5	499695.0	455293.0	412544.0	368696.5	325772.0	287825.0	254401.0	221677.0	193257.0	170898.5	152136.5	133386.5	112713.0	93706.0	78050.0	65906.0	55079.5	45985.0	39230.0	32451.0	27015.0	23589.0	20450.0	18816.0	17947.5	16144.5	13881.5	12171.5	11143.0	11066.0	10694.0	8495.5	6414.5	5848.5	5585.0	5262.0	4789.0	4256.5	3874.5	3708.0	3522.5	3140.0	2843.5	2766.5	2695.5	2492.5	2172.5	1871.0	1673.5	1548.5	1418.0	1321.5	1203.0	968.5	717.5	671.5	917.0	1349.0	1646.0
CN_17_RG_2107_BL_ADL_F__SRR17643250__R1__3227d3a1cc4b8b747e2dc77ef1125665_val_1	15.0	18.0	54.0	204.0	412.0	690.0	1040.5	1436.5	1886.5	2394.5	3129.0	4118.0	5327.5	6777.0	8726.0	11600.5	15253.5	19296.5	24384.5	30787.5	38288.5	47515.5	57617.5	68564.5	79934.0	89515.0	98522.0	108528.5	119341.5	129095.0	138045.5	146300.0	151831.0	154505.5	156057.0	157168.0	154894.5	149855.0	145544.5	140150.5	132500.0	122148.0	111706.5	103540.5	94491.0	85395.5	77737.0	70970.0	64338.5	57184.5	49912.5	42518.0	36057.5	31615.5	27687.0	23582.0	19530.0	16214.5	13741.0	11343.5	9193.5	7260.5	5713.0	4596.0	3629.0	2988.5	2423.0	2031.5	1857.5	1683.0	1474.5	1257.0	949.0	691.0	592.0	555.0	511.5	494.0	463.5	343.5	221.0	193.5	190.0	151.5	105.0	86.0	79.5	74.0	72.0	60.5	36.5	22.0	22.0	13.0	3.5	3.0	3.0	3.0	1.5	0.0	0.0
CN_17_RG_2107_BL_ADL_F__SRR17643250__R2__c1e7c0f923d7a0e97417c7b9277839c7_val_2	1418.0	1227.0	1031.0	1207.0	1561.0	2046.0	2764.5	3240.5	3541.5	4214.0	5008.5	6120.5	7757.5	10335.5	13684.0	17198.0	21632.5	27222.5	34163.5	42701.5	52880.5	63129.5	72736.5	84329.0	94719.5	102953.5	112118.0	121059.0	129700.5	138156.0	144356.5	148412.0	152425.0	155033.0	155642.0	154054.0	149053.0	140717.5	132578.5	125448.5	117910.0	108568.0	98847.0	90469.5	81952.5	73176.5	64614.5	57183.0	50763.0	44224.5	38354.0	34145.5	30313.5	26596.5	22713.5	18897.0	15840.5	13426.5	11093.5	9209.0	7911.0	6497.0	5416.5	4849.0	4215.5	3764.5	3573.0	3215.5	2732.0	2395.5	2182.5	2150.0	2037.0	1636.0	1243.0	1126.0	1085.0	1042.0	927.0	801.5	750.0	710.0	701.0	641.5	575.0	554.5	530.5	473.5	415.0	389.5	334.0	289.5	271.0	241.0	230.5	196.0	149.0	146.5	156.5	196.0	234.5
CN_17_RG_2111_BL_ADL_F__SRR17643248__R1__f0c3d70c2264678413504f47f83fea86_val_1	514.0	466.5	588.5	1240.0	2460.5	3911.5	5417.0	7495.0	10130.5	13459.0	18227.0	23896.5	31233.5	41339.5	53633.5	71570.0	95877.0	121292.0	152579.0	196392.0	249182.0	312450.5	384662.0	462518.0	549518.5	624580.0	687021.0	757276.5	833442.0	901581.0	965648.5	1025088.5	1066925.0	1092887.5	1100356.0	1099141.0	1082583.0	1045755.5	1010214.0	965236.0	905719.5	835626.5	769003.0	714419.5	653467.0	590935.5	534371.0	485038.5	435225.5	381683.0	331230.5	280574.0	237417.0	204947.5	175547.5	148661.0	122383.5	101675.5	84798.0	67774.5	53957.5	42361.0	33249.0	26415.5	20492.0	16645.0	13620.0	11144.0	9558.5	8475.0	7268.0	5761.5	4166.0	3028.5	2567.0	2359.5	1941.0	1536.5	1184.5	773.0	502.5	423.5	377.5	274.0	186.0	137.5	110.0	101.0	95.0	73.5	52.0	47.0	42.0	24.0	7.5	3.5	2.5	2.5	2.0	1.0	1.0
CN_17_RG_2111_BL_ADL_F__SRR17643248__R2__fc41b224b78bfacf2c10773640fee63b_val_2	6189.0	6294.0	6871.0	8117.5	9871.5	12284.5	16160.5	19708.5	22639.5	28105.5	34479.5	42212.0	54881.0	72093.0	93412.5	118809.5	149044.5	188082.0	236868.5	297297.0	370121.5	442769.0	516824.0	609074.0	685879.0	743409.0	808188.5	874191.0	932512.0	984334.0	1021177.5	1044495.5	1067948.0	1081356.5	1089870.5	1075184.0	1024628.5	962350.0	908069.0	851618.5	792920.0	728377.0	660384.0	604754.0	550983.0	492034.0	432789.0	382853.5	337353.5	293816.0	255553.5	221516.5	194679.5	168945.0	140592.0	116754.0	98561.5	83689.5	68851.0	56303.5	47716.0	39526.5	33008.5	29060.5	25379.5	22789.5	21134.5	19052.0	16505.5	14254.0	12610.5	11844.0	11056.5	9248.5	7539.5	6992.0	6664.5	6157.0	5609.0	5143.0	4818.5	4594.5	4268.5	3862.5	3614.5	3472.0	3318.5	3077.5	2787.5	2500.5	2310.0	2268.0	2157.0	1935.0	1591.5	1174.5	871.5	843.5	1112.0	1591.0	1950.5
CN_17_RG_2113_BL_ADL_M__SRR17643155__R1__3efbeac594866d18d29ae820c9513dca_val_1	209.0	197.5	391.5	1145.0	2488.0	3996.5	5720.5	7828.5	10274.0	13154.5	16972.5	22173.0	28693.0	37336.0	48793.0	65555.0	87334.0	111003.0	141012.5	182399.0	232577.5	294345.0	363642.5	437626.5	519074.0	593692.5	663399.5	740235.5	817914.0	891958.5	965097.5	1029625.5	1073525.0	1102895.5	1117484.0	1120253.0	1111654.5	1085468.0	1056444.0	1011967.0	950286.0	876645.5	807330.0	749853.5	683387.0	620956.5	565252.0	513223.0	460685.0	403512.5	351434.5	299347.5	253272.0	218485.5	186619.5	158402.0	131378.5	108225.0	88963.0	70989.5	56661.5	43895.5	33822.5	27221.5	21407.0	17205.0	13878.5	11213.5	9776.0	8903.5	7593.5	5874.0	4336.5	3323.0	2733.5	2481.5	2313.0	2195.0	1881.5	1172.0	602.0	440.5	393.0	304.5	216.5	165.5	129.5	114.5	106.0	81.5	56.5	46.5	39.5	24.5	14.5	13.5	11.5	10.0	6.5	3.5	4.0
CN_17_RG_2113_BL_ADL_M__SRR17643155__R2__15e56a40065da004de7a906e2386680c_val_2	7025.0	6687.0	6662.0	7675.5	9219.0	11101.5	13667.5	16529.5	19547.5	24170.5	29437.0	36288.5	46784.0	62320.5	83234.5	107582.0	134166.0	168220.0	213232.5	272225.5	345242.0	414367.0	482938.5	570964.5	647799.5	710011.0	781225.5	853398.0	922663.5	987788.5	1034007.5	1063642.0	1095359.0	1118292.5	1118802.0	1098779.5	1059433.5	1003825.0	951604.0	897210.5	836701.5	770440.0	703314.5	645091.5	587552.0	525230.5	463185.5	408638.0	357363.5	309516.0	268323.0	235470.5	210206.0	183142.5	153012.5	127295.0	107235.5	90338.5	74193.0	61115.5	51051.5	41404.5	34341.0	30410.0	26606.0	24004.0	21937.0	19198.5	16491.0	14409.5	13017.5	12226.0	11615.5	9945.0	8010.5	7341.0	7113.0	6725.5	5903.0	5203.5	4803.0	4476.0	4226.5	3785.5	3439.5	3435.0	3295.0	3040.5	2865.5	2552.0	2259.0	2156.5	1975.0	1718.5	1446.0	1143.0	929.5	841.0	1039.5	1468.5	1823.0
CN_17_RG_2114_BL_ADL_M__SRR17643152__R1__e77b72e76daacc69d0226cfb8e31d7d7_val_1	66.0	79.0	273.5	1221.5	2713.5	4197.5	6062.5	8084.0	9838.0	12353.5	16006.5	19796.5	25188.0	32844.0	42396.5	55666.0	72263.0	91750.5	117186.5	149337.0	187343.5	234540.5	284670.0	335720.0	393624.0	442802.0	483556.0	532242.5	582926.0	629580.5	675757.0	714952.0	742846.0	757783.0	764238.5	765802.5	752288.0	725348.5	695942.0	661743.5	617789.5	564642.0	514633.0	473458.5	431066.5	390644.0	355525.0	323934.0	289920.5	254342.5	222052.0	189951.5	162434.0	140721.5	120976.0	102985.0	85000.5	70793.0	60136.5	49080.5	39677.5	31293.5	24594.5	20329.0	16465.5	13760.5	11231.0	8947.5	8119.5	7670.5	6611.5	5227.0	3982.0	3016.0	2475.0	2190.5	1851.5	1658.0	1473.5	1021.5	565.5	426.5	394.0	336.0	265.0	250.5	250.0	227.5	205.0	156.5	97.0	70.5	63.5	33.5	8.0	6.5	6.5	6.0	3.0	0.0	0.0
CN_17_RG_2114_BL_ADL_M__SRR17643152__R2__9dfac52f96e27cefc65a639d562e0acd_val_2	8677.0	6845.0	5606.5	6747.0	8274.0	10837.0	14198.0	16517.5	18181.5	21351.5	25311.5	30519.0	38943.0	51786.0	68061.0	87117.5	109030.5	136375.0	169814.5	212521.5	266592.5	316628.5	363536.5	425272.5	476071.5	510697.5	552424.5	596581.5	639788.5	681415.5	713232.0	732478.0	747827.0	752753.0	753228.5	751043.5	717934.5	666488.0	628194.0	587296.5	540690.0	494160.5	448635.0	411222.5	374552.0	332548.5	289736.0	254801.5	224149.5	195480.5	172204.5	152923.5	136673.0	119377.5	100691.5	84350.0	70891.5	60268.5	50442.5	42380.5	36392.0	30181.0	24940.5	22392.0	20541.0	18926.5	17232.5	15125.0	13333.0	11425.0	9779.5	9198.5	9078.5	7766.0	6267.0	5873.5	5588.5	5303.0	4837.0	4278.5	3879.0	3614.0	3417.5	3130.5	2906.0	2809.5	2636.5	2408.0	2184.5	1992.0	1782.5	1647.0	1466.0	1247.5	1038.5	791.5	602.5	484.0	641.0	980.0	1145.5
CN_17_RG_2114_BL_ADL_M__SRR17643153__R1__31f3ed127c6e58ce6e1d8cfdf7efeba4_val_1	9.0	14.0	52.5	204.5	438.5	718.0	1072.0	1413.5	1776.0	2313.0	3004.5	3751.0	4635.5	5967.5	7873.0	10270.0	13222.0	16663.0	21161.5	26802.5	33347.0	41372.5	49768.0	58853.5	68977.5	77500.5	84285.5	92780.5	101803.0	109140.5	117045.0	124136.5	128177.0	130454.5	132141.0	132785.0	130254.0	125245.5	119866.5	113774.0	106407.5	97175.5	88543.0	81585.5	74197.5	67288.0	61757.0	56578.5	50797.5	44614.5	38773.5	33264.5	28648.0	24741.5	21229.0	17972.0	14812.5	12535.5	10679.0	8774.0	7181.0	5724.5	4497.5	3618.5	2935.5	2528.0	2155.5	1826.0	1667.0	1485.5	1303.0	1095.5	813.5	620.0	562.0	489.0	403.5	375.0	358.5	258.5	146.0	112.5	95.5	73.5	53.0	63.0	73.5	68.0	65.0	53.5	29.5	16.0	15.0	8.5	2.0	1.0	1.5	1.5	0.5	0.0	0.0
